adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,belongs_to_collection.id,belongs_to_collection.name,belongs_to_collection.poster_path,belongs_to_collection.backdrop_path
False,,,0,"[{'id': 10751, 'name': 'Family'}, {'id': 35, 'name': 'Comedy'}, {'id': 10770, 'name': 'TV Movie'}]",,489110,tt0289885,en,The Canterville Ghost,"The ghost of Sir Simon Canterville has been roaming his castle searching in vain for a descendant who will release him from the Canterville curse by performing a brave deed.  An American family moves in and finds the ghost amusing, but a young girl in the family can release him - if she dares.",3.11,/m5e7eCULgYnwWVrYfguqBLhbrVs.jpg,"[{'id': 73705, 'logo_path': None, 'name': 'HTV West', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1974-12-31,0,,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Canterville Ghost,False,0.0,0,,,,
False,,,0,"[{'id': 27, 'name': 'Horror'}]",,489113,tt3208258,en,Mindless,American horror / thriller.,0.6,/xSUHsbVkhKClbUSXPc1U7rxXuVj.jpg,[],[],2014-06-01,0,,[],Released,The mind is a tricky thing,Mindless,False,0.0,0,,,,
False,,,0,[],,489116,tt0001621,en,For Her Brother's Sake,"A lost film. Hiram Flint, a young gambler and horseman, loves Madge, the daughter of James Spotwood but she repulses him. He buys a mortgage on the farm of Spotwood. The interest on the mortgage is due to be paid but Owen, Spotwood's son gambles and loses the money at roulette. James Spotwood has given to Owen a thoroughbred and they enter it in a race at the county fair in an effort to get back the money lost. Flint also has a horse entered and drugs the Spotwood rider on the eve of the race.",1.433,,"[{'id': 32639, 'logo_path': None, 'name': 'Independent Moving Pictures Co. of America (IMP)', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1911-05-11,0,10.0,[],Released,,For Her Brother's Sake,False,0.0,0,,,,
False,/q9yLfk0AQ3kFboCe4DCktedZwR9.jpg,,0,"[{'id': 35, 'name': 'Comedy'}]",,489120,tt6318238,en,Stand Up the Musical by Aadar Malik,Stand Up the Musical is a one hour stand up special by Aadar Malik. The special is about music including stories of his life which are humorous and also funny.,1.342,/5uw7sv3S0hmEJQmPQGEZPcKlSeA.jpg,"[{'id': 90529, 'logo_path': None, 'name': 'OML Entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2017-01-01,0,60.0,[],Released,,Stand Up the Musical by Aadar Malik,False,7.0,2,,,,
False,,,0,"[{'id': 27, 'name': 'Horror'}]",,489122,tt3665514,en,Nowhere,"An unspeakable nightmare begins when a group of travelers are lost in the remote hills of the Scottish Highlands, with no hope of rescue. Seeking refuge in a creepy lodge for a night puts all of their lives in danger. The horror surges as they find themselves relentlessly pursued by a force of evil beyond their imagination!",0.6,/1QhD3Gpbnd6D2wK4NE3bqi529jQ.jpg,[],[],2014-01-01,0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,You don't find them... They find you.,Nowhere,False,0.0,0,,,,
False,,,0,"[{'id': 27, 'name': 'Horror'}]",,489123,tt2267578,en,Blaze of Gory,British horror anthology with 9 different tales.,1.661,/bBTqGMVuf14TwBpEidOctIl7A8B.jpg,[],[],2017-10-31,0,110.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"1 Twisted mind, 9 Nightmare Visions",Blaze of Gory,False,0.0,0,,,,
False,,,6000,"[{'id': 27, 'name': 'Horror'}]",,489126,tt4699434,en,Slasher House 2,"Red fights her way through a maze filled with assassins, monsters and maniacs she comes closer to discovering the truth behind the mystery and the mastermind behind the Slasher House.",0.6,/lbG79GHyrYDTjY5AyDOFkt4tj1S.jpg,[],[],2017-10-31,0,95.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,One Girl. More Killers.,Slasher House 2,False,0.0,0,706320.0,Slasher House Collection,,
False,,,60,"[{'id': 27, 'name': 'Horror'}]",,489127,tt4906460,en,Things That Go Bump in the Night,Evil twins fool around with forces they don't understand.,0.6,/rdqnZyy2v7K9i77bQUFiUUstzdD.jpg,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2015-07-31,0,8.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Things That Go Bump in the Night,False,0.0,0,,,,
False,/izquP5i148h3ORUFos2oCbTAOek.jpg,,0,"[{'id': 35, 'name': 'Comedy'}]",,489128,tt6539818,en,Dylan Brody's Driving Hollywood,"In this story-telling, spoken-word program Brody explores his experiences of heartbreak and hope at the intersection of Art and Commerce. An almost Proustian memory play, Brody recalls a lifetime of professional disappointment and disillusionment on the drive to and from what might just be the most important meeting of his career. Hilarious and poignant.",0.6,/c5qF7ywSgASow7Q0lCjrEzTQkHm.jpg,"[{'id': 97792, 'logo_path': None, 'name': 'Purveyor of Fine Words and Phrases', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-02-14,0,62.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Dylan Brody's Driving Hollywood,False,6.0,2,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",,489129,tt6407060,en,Los mutantes,Can we learn to make movies?,1.13,/snVcv5apBK0non16E1qHGE9GZlQ.jpg,"[{'id': 28016, 'logo_path': None, 'name': 'Comunidad de Madrid', 'origin_country': 'ES'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2016-11-06,0,62.0,[],Released,,Los mutantes,False,10.0,1,,,,
True,,,0,"[{'id': 35, 'name': 'Comedy'}]",,489132,tt0080720,en,Fascination,"A loser with women follows the advice of a ""how-to"" book on seduction.",0.6,/ub9OPePkEtiUe0wyGAP6firY2eJ.jpg,"[{'id': 97794, 'logo_path': None, 'name': 'H&V Film Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1980-11-26,0,79.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The hilarious adult movie that does everything by the book! A Masterpiece of Sexual Comedy!,Fascination,False,0.0,0,,,,
False,,,0,"[{'id': 12, 'name': 'Adventure'}]",,489134,tt0126184,en,Jaws of the Jungle,Ceylonese natives are forced to flee into the dangerous jungle after an attack by swarms of vicious vampire bats.,0.6,/y1bTLuR5S4u82Tpaea3sZVb5eJb.jpg,[],[],1936-04-01,0,60.0,[],Released,,Jaws of the Jungle,False,0.0,0,,,,
False,/c5GzpApnpwPGdYOkkUpr5KZ56ih.jpg,,0,"[{'id': 99, 'name': 'Documentary'}]",https://redfordcenter.org/happening,489137,tt7212266,en,Happening: A Clean Energy Revolution,"Filmmaker Jamie Redford embarks on a surprising journey across the U.S. to meet entrepreneurs, community activists and ordinary citizens who are pioneering the use of clean energy technology, often in the most unlikely places, in the process creating jobs, turning profits and making Americans’ lives healthier.",8.021,/oXQQbG1mpDHfiSUrJ8SUwPMBAsV.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-10-07,0,71.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Happening: A Clean Energy Revolution,False,6.5,4,,,,
False,/pTS4G1P4vs63NFwyXfH17C3Qbgv.jpg,,370,"[{'id': 99, 'name': 'Documentary'}]",http://www.hbo.ro/article/pasaport-de-germania-trading-germans-in-regia-lui-razvan-georgescu-in-premiera-la-astra-film-festival_48872,489140,tt4081852,en,Pasaport de Germania,"A first hand account of one of the biggest cases of human trafficking during the Cold War. A story of greed, courage, hope and remorse.",1.312,/A5Zxy7GWCZIoiBhCMIoBGaXUUaW.jpg,"[{'id': 8698, 'logo_path': None, 'name': 'Hi Film Productions', 'origin_country': 'RO'}, {'id': 97804, 'logo_path': None, 'name': 'Februar Film', 'origin_country': ''}, {'id': 48582, 'logo_path': '/tyoN6zoxMJ71GBddxVkk4dpaeze.png', 'name': 'HBO Europe', 'origin_country': ''}]","[{'iso_3166_1': 'RO', 'name': 'Romania'}]",2014-10-10,0,90.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}, {'english_name': 'Romanian', 'iso_639_1': 'ro', 'name': 'Română'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"A first hand account of one of the biggest cases of human trafficking during the Cold War. A story of greed, courage, hope and remorse.",Trading Germans,False,0.0,0,,,,
False,,,0,[],,489141,tt0015411,en,Thumbelina,"The earliest animated version of the tale by Hans Christian Andersen is a silent, black-and-white release by director Herbert M. Dawley in 1924.",0.805,/dnG8c8fzPymGrk7lRKFwR3Rue8o.jpg,[],[],1924-09-27,0,,[],Released,,Thumbelina,False,0.0,0,,,,
False,/b2y9A2bMcfbZAEfaokaylHgLGv6.jpg,,0,[],,489142,tt2006819,en,Peter & The Wolf,"Peter and the Wolf, Prokofiev's musical fairy tale, has been delighting children since 1936. Nearly 60 years later, in 1995, the young choreographer Matthew Hart created a witty choreographed version for the Royal Ballet School with designs by Ian Spurling. Described as ‘an utterly delightful ballet and a perfect showcase for the younger students,’ by the Royal Ballet's Director, Monica Mason, it was staged again – and recorded for this DVD – in 2010.",0.6,/l5X42YFQrTCyUGoWIIYqlT8Z0U9.jpg,[],[],2011-10-25,0,31.0,[],Released,,Peter & The Wolf,False,0.0,0,,,,
False,/6wjs9bnLC96ThqIBtx1DimzENz3.jpg,,0,"[{'id': 35, 'name': 'Comedy'}]",,489162,tt7037712,en,Denmark,"Herb’s life is a mess. He’s lost his welfare, can’t hold a job, can’t talk to his son, has a neighbour who won’t shut up and a diet that consists mainly of cheap beer and mushy peas. It’s no way to live and he knows it. Then he learns from a TV news report that Danish prisoners have it way better than he does: a job, accessible healthcare, the quiet of the countryside, even an HDTV. They’re practically living in hotels. He says goodbye (and good riddance) to his dingy flat and smuggles himself to Denmark aboard a cargo ship, landing in a quaint town with everything he needs -- including a bank to rob. But when he meets a friendly local barmaid and a lovable stray dog that won’t leave his side, he begins to wonder if prison really is his only chance of a fulfilling life.",9.426,/qeaxgyhHs6OfXO9em7xa0RUAuGp.jpg,"[{'id': 288, 'logo_path': '/wdmwQuV4R1MIr8A78izZkC184uC.png', 'name': 'BBC Films', 'origin_country': 'GB'}, {'id': 4793, 'logo_path': None, 'name': 'Daybreak Pictures', 'origin_country': ''}, {'id': 12177, 'logo_path': '/9P2VDiqTAr9qupVBbgCpf6FhLhn.png', 'name': 'Ffilm Cymru Wales', 'origin_country': 'GB'}, {'id': 93637, 'logo_path': '/aW4weh0t8yUm2e62w4t3KlKJsLX.png', 'name': 'Severn Screen', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2019-12-05,0,91.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Danish', 'iso_639_1': 'da', 'name': 'Dansk'}]",Released,A Great Place To Start A New Life... Sentence.,Denmark,False,6.2,13,,,,
False,,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",,489164,tt0065722,en,The Firechasers,Insurance investigator must find out who is setting fires. Along the way he meets and works with a beautiful newspaper reporter and falls in love.,0.93,/Ah21tFfWnCzhJhnkUHf6X7tLMAo.jpg,"[{'id': 1155, 'logo_path': '/rKTzFu5woCo8k0u9ML7mWeLY541.png', 'name': 'ITC', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1971-01-01,0,101.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Firechasers,False,6.7,3,,,,
False,,,140000,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}, {'id': 10749, 'name': 'Romance'}]",http://www.gemonline.com,489173,tt7666988,en,Magnolia,"The story is about husband and wife who have a cold relationship. The wife is pregnant and the husband does not like to have a child and he is in doubt whether to tell her or not.  In the meantime, the girl who is a photographer gets a project in a studio which is owned by a famous model. During her job, she finds out that the model (owner) has cancer and is depressed and waiting for his death. The girl gives him the hope and affection and tries to make friendly relationship with him. The husband got to know the relationship and thinks that she is cheating on him. He commits to killing her but if he could not succeed and during the police investigation, he tells his story but finds out that it was all misunderstanding.",1.366,/pj65uZzlYKbGJQHA0loGN1pJWlO.jpg,"[{'id': 97809, 'logo_path': None, 'name': 'GEM', 'origin_country': ''}]","[{'iso_3166_1': 'TR', 'name': 'Turkey'}]",2016-01-26,0,85.0,"[{'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,,Magnolia,True,0.0,0,,,,
False,/v4fnaX7a1QYnwh03421gds6Zo1J.jpg,,450000,"[{'id': 18, 'name': 'Drama'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}]",http://www.gemonline.com,489175,tt6127324,en,Somewhere In The Shadows,"This genre-defying movie tells the story of a father living in a remote property sold by a man who has been absent for years and soon picks up on a fearful atmosphere within the building. Moving objects and other creepy events cause the terrified father to run away, but stranger events in the city bring him back. What is really happening? The spooky answer lies Somewhere in the Shadows...",0.6,/wzDbXwq15nLHkzWyWezDUlYQ0Gk.jpg,"[{'id': 97809, 'logo_path': None, 'name': 'GEM', 'origin_country': ''}]","[{'iso_3166_1': 'TR', 'name': 'Turkey'}]",2016-06-26,0,76.0,"[{'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,,Somewhere In The Shadows,True,0.0,0,,,,
False,/Wb6y1b2uOTUDhaBmrP7eqtuSjK.jpg,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 10752, 'name': 'War'}]",http://www.voltagepictures.com/details.aspx?ProjectId=1f6bd260-dfdc-e611-9488-0e563b5fb261,489176,tt3160336,en,The Birdcatcher,"Norway, 1942, during World War II. After being separated from her family, Esther, a young Jewish girl from Trondheim, arrives at an isolated farm where she must assume a new identity in order to survive the Nazi persecution.",12.484,/l9dmHphfmhmIZ4h8zRvhnSvuq0A.jpg,"[{'id': 127642, 'logo_path': None, 'name': 'Reliance Entertainment Productions Scandi', 'origin_country': 'GB'}, {'id': 85466, 'logo_path': '/yIDg47SluPIkhh6ZXhJerIMNmRw.png', 'name': 'Motion Picture Capital', 'origin_country': 'GB'}, {'id': 6626, 'logo_path': '/A1BnMoWjzjOrjzpWimyBQkf84mS.png', 'name': 'Voltage Pictures', 'origin_country': 'US'}, {'id': 120278, 'logo_path': None, 'name': 'Garnet Girl', 'origin_country': 'US'}, {'id': 16551, 'logo_path': '/8VlPbyw3BoflxIDGkyUiQnEaair.png', 'name': 'Norsk Filminstitutt', 'origin_country': 'NO'}]","[{'iso_3166_1': 'NO', 'name': 'Norway'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-03-08,0,97.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,Inspired by true events,The Birdcatcher,False,5.3,31,,,,
False,,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 10749, 'name': 'Romance'}]",http://www.gemonline.com,489177,tt6814942,en,All of Me,“My whole existence” is an exciting story that drives audience along with a lot of questions. It is a love story of a couple which involves them with lots of incidents in their wedding. These circumstances take the girl away from the real world to another world that she cannot differentiate which world is real. And to find out which world does she belong to...,0.6,/dQLpITkO56oPL5g3uaDsw7eYMU.jpg,"[{'id': 97809, 'logo_path': None, 'name': 'GEM', 'origin_country': ''}]","[{'iso_3166_1': 'TR', 'name': 'Turkey'}]",2015-11-26,0,76.0,"[{'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,,All of Me,True,0.0,0,,,,
False,,,0,"[{'id': 99, 'name': 'Documentary'}]",http://film-makerscoop.com/catalogue/barbara-hammer-no-no-nooky-tv,489179,tt0141663,en,No No Nooky T.V.,"NO NO NOOKY TV posits sexuality to be a social construct in a ""sex-text"" of satiric graphic representation of ""dirty pictures."" Made on an Amiga Computer and shot in 16mm film, NO NO NOOKY TV confronts the feminist controversy around sexuality with electronic language, pixels and interface. Even the monitor is eroticized in this film/video hybrid that points fun at romance, sexuality, and love in our post-industrial age.",0.84,/skniCbzkau71NSsMWw1VMMYCRiP.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1987-01-01,0,17.0,[],Released,,No No Nooky T.V.,False,5.0,1,,,,
False,/zm8uFCSLQCjpcpbiilq5pfHnQqt.jpg,,45000,"[{'id': 99, 'name': 'Documentary'}]",http://throughtheeyesofspurgeon.com/,489180,tt5909870,en,Through the Eyes of Spurgeon,"The lives of millions of Christians around the world have been changed through the ministry of Charles Haddon Spurgeon. But how much do those of us who esteem him so highly really know about Charles Spurgeon, the man?  What were the events that shaped his life and made him the man who would be known as the Prince of Preachers? Through the Eyes of Spurgeon invites you to explore with us where and how Spurgeon lived, to follow his steps, to embrace the legacy he has left us.",0.6,/nVGo0remLPQgX7BfATaoSN4vTMR.jpg,"[{'id': 97815, 'logo_path': None, 'name': 'Midwestern Baptist Theological Seminary', 'origin_country': ''}, {'id': 97816, 'logo_path': None, 'name': 'Red Rubber Studio', 'origin_country': ''}]","[{'iso_3166_1': 'IE', 'name': 'Ireland'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'CH', 'name': 'Switzerland'}, {'iso_3166_1': 'FR', 'name': 'France'}]",2014-12-18,0,117.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,A unique and never before seen look at the life and ministry of Charles Haddon Spurgeon.,Through the Eyes of Spurgeon,False,0.0,0,,,,
