adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,belongs_to_collection.id,belongs_to_collection.name,belongs_to_collection.poster_path,belongs_to_collection.backdrop_path
False,/aPAvueFbvTFOyWbQzYM86wRmQsK.jpg,,0,"[{'id': 10752, 'name': 'War'}, {'id': 18, 'name': 'Drama'}, {'id': 16, 'name': 'Animation'}]",http://www.cartoonsaloon.ie/work/the-breadwinner/,435129,tt3901826,en,The Breadwinner,"A headstrong young girl in Afghanistan, ruled by the Taliban, disguises herself as a boy in order to provide for her family.",11.746,/2d6qmkJz9AWqmk9wBWtd2uFX89t.jpg,"[{'id': 23948, 'logo_path': '/uneZYGxTZcwAzmPTTaefmDNWPzN.png', 'name': 'Cartoon Saloon', 'origin_country': 'IE'}, {'id': 39443, 'logo_path': None, 'name': 'Jolie Pas', 'origin_country': ''}, {'id': 806, 'logo_path': '/kcNh09qqR2Pkw1JAzRW4CommrW4.png', 'name': 'Téléfilm Canada', 'origin_country': 'CA'}, {'id': 1898, 'logo_path': '/8ix6SGlJiyuUDxLBtY8E0PY2G7w.png', 'name': 'Screen Ireland', 'origin_country': 'IE'}, {'id': 94136, 'logo_path': None, 'name': 'Aircraft Pictures', 'origin_country': ''}, {'id': 13351, 'logo_path': '/6Aaqf7OANtiTuRrIadVdzTkYQzi.png', 'name': 'Melusine Productions', 'origin_country': 'LU'}]","[{'iso_3166_1': 'IE', 'name': 'Ireland'}, {'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'LU', 'name': 'Luxembourg'}]",2017-11-17,312381,94,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,The Breadwinner,False,7.9,484,,,,
False,/askg3SMvhqEl4OL52YuvdtY40Yb.jpg,,175000000,"[{'id': 10751, 'name': 'Family'}, {'id': 16, 'name': 'Animation'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10402, 'name': 'Music'}, {'id': 35, 'name': 'Comedy'}, {'id': 12, 'name': 'Adventure'}]",https://www.pixar.com/feature-films/coco,354912,tt2380307,en,Coco,"Despite his family’s baffling generations-old ban on music, Miguel dreams of becoming an accomplished musician like his idol, Ernesto de la Cruz. Desperate to prove his talent, Miguel finds himself in the stunning and colorful Land of the Dead following a mysterious chain of events. Along the way, he meets charming trickster Hector, and together, they set off on an extraordinary journey to unlock the real story behind Miguel's family history.",120.397,/gGEsBPAijhVUFoiNpgZXqRVWJt2.jpg,"[{'id': 3, 'logo_path': '/1TjvGVDMYsj6JBxOAkUHpPEwLf7.png', 'name': 'Pixar', 'origin_country': 'US'}, {'id': 2, 'logo_path': '/wdrCwmRnLFJhEoH8GSfymY85KHT.png', 'name': 'Walt Disney Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-10-27,800526015,105,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,The celebration of a lifetime,Coco,False,8.2,13551,,,,
False,/sTOhZruocNubL0HxjvdouwCEL9I.jpg,,111000000,"[{'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}]",https://www.foxmovies.com/movies/ferdinand,364689,tt3411444,en,Ferdinand,"Ferdinand, a little bull, prefers sitting quietly under a cork tree just smelling the flowers versus jumping around, snorting, and butting heads with other bulls. As Ferdinand grows big and strong, his temperament remains mellow, but one day five men come to choose the ""biggest, fastest, roughest bull"" for the bullfights in Madrid and Ferdinand is mistakenly chosen.  Based on the classic 1936 children's book by Munro Leaf.",56.115,/rMm94JsRfcOPiPVsTRcBiiVBOhz.jpg,"[{'id': 9383, 'logo_path': '/ppeMh4iZJQUMm1nAjRALeNhWDfU.png', 'name': 'Blue Sky Studios', 'origin_country': 'US'}, {'id': 11749, 'logo_path': '/5AzTeZkSCFhiGZ86g2nz8SAHtgy.png', 'name': '20th Century Fox Animation', 'origin_country': 'US'}, {'id': 1302, 'logo_path': '/kQZtJdyphCmq292iGDqlUx0yk2D.png', 'name': 'Davis Entertainment', 'origin_country': 'US'}, {'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-12-09,295038508,108,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Built To Fight. Born To Love,Ferdinand,False,7.2,2103,,,,
False,/adFgBkl35kdI0bSrWZO2xury1JB.jpg,,5500000,"[{'id': 16, 'name': 'Animation'}, {'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]",http://www.lovingvincent.com/,339877,tt3262342,en,Loving Vincent,"The film brings the paintings of Vincent van Gogh to life to tell his remarkable story. Every one of the 65,000 frames of the film is an oil-painting hand-painted by 125 professional oil-painters who travelled from all across the world to the Loving Vincent studios in Poland and Greece to be a part of the production. As remarkable as Vincent’s brilliant paintings are his passionate and ill-fated life and mysterious death.",18.59,/56sq57kDm7XgyXBYrgJLumo0Jac.jpg,"[{'id': 6550, 'logo_path': None, 'name': 'Breakthru Films', 'origin_country': ''}, {'id': 22153, 'logo_path': None, 'name': 'Trademark Films', 'origin_country': 'GB'}, {'id': 96220, 'logo_path': None, 'name': 'Centrum Technologii Audiowizualnych', 'origin_country': 'PL'}, {'id': 11240, 'logo_path': '/i59ItaKFdxJ7Yi6w2s7CML0LBvI.png', 'name': 'PISF', 'origin_country': 'PL'}, {'id': 71114, 'logo_path': None, 'name': 'Odra Film', 'origin_country': 'PL'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'PL', 'name': 'Poland'}]",2017-06-22,42187665,95,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Loving Vincent,False,8.1,1795,,,,
False,/sAtoMqDVhNDQBc3QJL3RF6hlhGq.jpg,,150000000,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 18, 'name': 'Drama'}]",http://bladerunnermovie.com/,335984,tt1856101,en,Blade Runner 2049,"Thirty years after the events of the first film, a new blade runner, LAPD Officer K, unearths a long-buried secret that has the potential to plunge what's left of society into chaos. K's discovery leads him on a quest to find Rick Deckard, a former LAPD blade runner who has been missing for 30 years.",91.002,/gajva2L0rPYkEWjzgFlBXCAVBE5.jpg,"[{'id': 79529, 'logo_path': '/gVN3k8emmKy4iV4KREWcCtxusZK.png', 'name': 'Torridon Films', 'origin_country': 'US'}, {'id': 101829, 'logo_path': '/8IOjCvgjq0zTrtP91cWD3kL2jMK.png', 'name': '16:14 Entertainment', 'origin_country': 'US'}, {'id': 1645, 'logo_path': '/6Ry6uNBaa0IbbSs1XYIgX5DkA9r.png', 'name': 'Scott Free Productions', 'origin_country': 'GB'}, {'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}, {'id': 1088, 'logo_path': '/9WOE5AQUXbOtLU6GTwfjS8OMF0v.png', 'name': 'Alcon Entertainment', 'origin_country': 'US'}, {'id': 78028, 'logo_path': '/sTFcDFfJaSVT3sv3DoaZDE4SlGB.png', 'name': 'Thunderbird Entertainment', 'origin_country': 'CA'}, {'id': 174, 'logo_path': '/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'HU', 'name': 'Hungary'}, {'iso_3166_1': 'ES', 'name': 'Spain'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-10-04,259239658,164,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,The key to the future is finally unearthed.,Blade Runner 2049,False,7.5,9336,422837.0,Blade Runner Collection,/nl9lE24Fk2Jh5O3QwHGVfegm3jM.jpg,/bSHZIvLoPBWyGLeiAudN1mXdvQX.jpg
False,/ut4ALkOwEl01nqODS3s6q4C2uWp.jpg,,100000000,"[{'id': 10752, 'name': 'War'}, {'id': 28, 'name': 'Action'}, {'id': 18, 'name': 'Drama'}]",http://www.dunkirkmovie.com/,374720,tt5013056,en,Dunkirk,"The story of the miraculous evacuation of Allied soldiers from Belgium, Britain, Canada and France, who were cut off and surrounded by the German army from the beaches and harbour of Dunkirk between May 26th and June 4th 1940 during World War II.",41.65,/ebSnODDg9lbsMIaWg2uAbjn7TO5.jpg,"[{'id': 174, 'logo_path': '/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}, {'id': 9996, 'logo_path': '/3tvBqYsBhxWeHlu62SIJ1el93O7.png', 'name': 'Syncopy', 'origin_country': 'GB'}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-07-19,525573161,107,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,Survival is Victory,Dunkirk,False,7.5,12575,,,,
False,/m3tdSyl11fhgXPDSEt3aBctTqGP.jpg,,160000000,"[{'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10749, 'name': 'Romance'}]",http://movies.disney.com/beauty-and-the-beast-2017,321612,tt2771200,en,Beauty and the Beast,A live-action adaptation of Disney's version of the classic tale of a cursed prince and a beautiful young woman who helps him break the spell.,59.616,/tWqifoYuwLETmmasnGHO7xBjEtt.jpg,"[{'id': 2, 'logo_path': '/wdrCwmRnLFJhEoH8GSfymY85KHT.png', 'name': 'Walt Disney Pictures', 'origin_country': 'US'}, {'id': 10227, 'logo_path': '/3YfRy3DBl4abcqkzGx4RVNz12yl.png', 'name': 'Mandeville Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-03-16,1263521126,129,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,Be our guest.,Beauty and the Beast,False,7.0,13276,,,,
False,/9as73Rj0Y7nMZBZTwoyjyUpfjyS.jpg,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",http://www.focusfeatures.com/victoriaandabdul/,423899,tt5816682,en,Victoria & Abdul,Queen Victoria strikes up an unlikely friendship with a young Indian clerk named Abdul Karim.,12.718,/a5vm7eBHLfBqaOMQUUAVxXmgmhA.jpg,"[{'id': 10163, 'logo_path': '/16KWBMmfPX0aJzDExDrPxSLj0Pg.png', 'name': 'Working Title Films', 'origin_country': 'GB'}, {'id': 288, 'logo_path': '/wdmwQuV4R1MIr8A78izZkC184uC.png', 'name': 'BBC Films', 'origin_country': 'GB'}, {'id': 10338, 'logo_path': '/el2ap6lvjcEDdbyJoB3oKiYgXu9.png', 'name': 'Perfect World Pictures', 'origin_country': 'CN'}, {'id': 88236, 'logo_path': None, 'name': 'Cross Street Films', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-09-14,65421267,112,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Urdu', 'iso_639_1': 'ur', 'name': 'اردو'}, {'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,History's most unlikely friendship.,Victoria & Abdul,False,6.9,918,,,,
False,/cDcTjkc6iLS2IG4j3sl1IKpbN09.jpg,,0,"[{'id': 99, 'name': 'Documentary'}]",https://www.abacusmovie.com,411007,tt5952382,en,Abacus: Small Enough to Jail,"The incredible saga of the Chinese immigrant Sung family, owners of Abacus Federal Savings of Chinatown, New York. Accused of mortgage fraud by Manhattan District Attorney Cyrus R. Vance, Jr., Abacus becomes the only U.S. bank to face criminal charges in the wake of the 2008 financial crisis. The indictment and subsequent trial forces the Sung family to defend themselves – and their bank’s legacy in the Chinatown community – over the course of a five-year legal battle.",8.217,/4u00FWfh8dUruEB7C3KCaV3FtOH.jpg,"[{'id': 13042, 'logo_path': '/k57hcv8sELrZCf1j33FDBNGDpF6.png', 'name': 'Kartemquin Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-01-06,0,88,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Abacus: Small Enough to Jail,False,6.8,52,,,,
False,/w4uYP6ebNaLQIjsHcjQhjz3BB2m.jpg,,0,"[{'id': 99, 'name': 'Documentary'}]",,451995,tt5598102,fr,"Visages, villages",Director Agnès Varda and photographer/muralist JR journey through rural France and form an unlikely friendship.,6.903,/1NX6NTj9FiiJwEgRUmEifSzE7Na.jpg,"[{'id': 87604, 'logo_path': None, 'name': 'Social Animals', 'origin_country': ''}, {'id': 14683, 'logo_path': None, 'name': 'Ciné Tamaris', 'origin_country': 'FR'}, {'id': 94, 'logo_path': '/huC7HqorvUThGIrENrbcHmQVUA0.png', 'name': 'ARTE France Cinéma', 'origin_country': 'FR'}, {'id': 6961, 'logo_path': '/jx0fJd9hDsJomQOhlQMUEHDLe9c.png', 'name': 'Rouge International', 'origin_country': 'FR'}, {'id': 45663, 'logo_path': '/2wzQUL4fQUmGYT9SpU7I3kDy9gW.png', 'name': 'Arches Films', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2017-06-28,1108983,94,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Faces Places,False,7.8,266,,,,
False,/biqadKPvPk3xi8ghu1l7qmnS2cI.jpg,,0,"[{'id': 99, 'name': 'Documentary'}]",http://www.icarus.film/,432976,tt6333060,en,Icarus,"While investigating the furtive world of illegal doping in sports, director Bryan Fogel connects with renegade Russian scientist Dr. Grigory Rodchenkov—a pillar of his country’s “anti-doping” program. Over dozens of Skype calls, urine samples, and badly administered hormone injections, Fogel and Rodchenkov grow closer despite shocking allegations that place Rodchenkov at the center of Russia’s state-sponsored Olympic doping program.",14.923,/x5azMi1KvZWbBbfjmGqpHNGqjH.jpg,"[{'id': 4183, 'logo_path': '/bPOaJehJ43bEq1sip5jE1G53IEE.png', 'name': 'Diamond Docs', 'origin_country': 'US'}, {'id': 13043, 'logo_path': None, 'name': 'Rise Films', 'origin_country': ''}, {'id': 14909, 'logo_path': '/8fLjVGiX8adkseQMCIBYt3UYFiO.png', 'name': 'Impact Partners', 'origin_country': 'US'}, {'id': 91898, 'logo_path': None, 'name': 'Alex Productions', 'origin_country': ''}, {'id': 91899, 'logo_path': None, 'name': 'Lagralane Group, The', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-06-03,0,121,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,Truth is the new banned substance,Icarus,False,7.7,474,,,,
False,/oM4kUWhiQ7OFtVFgKG63D7fAmrs.jpg,,0,"[{'id': 99, 'name': 'Documentary'}]",https://twitter.com/MenAleppo,433085,tt6333074,da,De sidste mænd i Aleppo,"Winner of the Grand Jury Documentary prize at the Sundance Film Festival, Syrian filmmaker Feras Fayyad’s breathtaking work — a searing example of boots-on-the-ground reportage — follows the efforts of the internationally recognized White Helmets, an organization consisting of ordinary citizens who are the first to rush towards military strikes and attacks in the hope of saving lives. Incorporating moments of both heart-pounding suspense and improbable beauty, the documentary draws us into the lives of three of its founders — Khaled, Subhi, and Mahmoud — as they grapple with the chaos around them and struggle with an ever-present dilemma: do they flee or stay and fight for their country?",3.392,/8wF3AXsybsoWLQLhkEyG5nrNi0L.jpg,"[{'id': 89091, 'logo_path': None, 'name': 'Larm Film', 'origin_country': ''}]","[{'iso_3166_1': 'SY', 'name': 'Syrian Arab Republic'}, {'iso_3166_1': 'DK', 'name': 'Denmark'}]",2017-02-27,0,101,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,,Last Men in Aleppo,False,7.1,54,,,,
False,/tTNQCXPAGXTZlQv9jzugfkXJb6N.jpg,,0,"[{'id': 99, 'name': 'Documentary'}]",https://www.strongislandfilm.com/,428612,tt5873150,en,Strong Island,"Examining the violent death of the filmmaker’s brother and the judicial system that allowed his killer to go free, this documentary interrogates murderous fear and racialized perception, and re-imagines the wreckage in catastrophe’s wake, challenging us to change.",7.692,/waXERQjJdXz7iIGMlSrP8OGzSE8.jpg,"[{'id': 29062, 'logo_path': '/hwlA6f2HhaOJP1ZcrYL8f8g8UbJ.png', 'name': 'Final Cut for Real', 'origin_country': 'DK'}, {'id': 98461, 'logo_path': None, 'name': 'yanceville films', 'origin_country': ''}, {'id': 8469, 'logo_path': None, 'name': 'Louverture Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-01-23,0,107,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Strong Island,False,6.5,68,,,,
False,/nQ5qaB2N20GwHI7i2LJB0LT8Eqq.jpg,,0,"[{'id': 99, 'name': 'Documentary'}]",https://www.editheddie.com/,443946,tt6519356,en,Edith+Eddie,"Edith and Eddie, ages 96 and 95, are America's oldest interracial newlyweds. Their unusual and idyllic love story is threatened by a family feud that triggers a devastating abuse of the legal guardianship system.",7.701,/4wRY96wHHhiJmO98tNR0t6M3kye.jpg,"[{'id': 13042, 'logo_path': '/k57hcv8sELrZCf1j33FDBNGDpF6.png', 'name': 'Kartemquin Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-03-02,0,30,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Edith+Eddie,False,7.3,15,,,,
False,/s7yzWPek3OVUVUSuuhGWV1bknxI.jpg,,0,"[{'id': 99, 'name': 'Documentary'}]",https://www.netflix.com/title/80192445,475345,tt7389366,en,Heroin(e),"This documentary follows three women -- a fire chief, a judge and a street missionary -- as they battle West Virginia's devastating opioid epidemic.",10.075,/rweSROB7BEo8cI1EHcoTKBNw5m9.jpg,"[{'id': 107257, 'logo_path': None, 'name': 'Requisite Media', 'origin_country': ''}, {'id': 37364, 'logo_path': None, 'name': 'Center for Investigative Reporting', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-09-03,0,39,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,100 Americans Die Every Day From Overdose. Three Women Break to Fight the Cycle One Life at a Time.,Heroin(e),False,7.2,75,,,,
False,/dJ49GYu4b8ADpIXQc0bCw2lBI5e.jpg,,0,"[{'id': 99, 'name': 'Documentary'}]",,466489,tt5745110,en,Knife Skills,"Edwin’s Restaurant is determined to become one of America’s top French restaurants, with a staff unlike any other in the country. Brandon Edwin Chrostowski prepares to open his Cleveland, Ohio fine dining establishment with a staff composed nearly entirely of recently released prisoners in search of an opportunity to get their lives back on track. They sign up for a classical French food boot camp to learn the ins and outs of fine wine, sauces, and more. Inspiring and engaging, this documentary emphasizes the enriching and fundamental power of food to bring people together, regardless of circumstance or background.",8.387,/cDzHu23A1MKiSVXyKZ7LsBfLruQ.jpg,"[{'id': 102422, 'logo_path': None, 'name': 'Thomas Lennon Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-07-29,0,40,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,On the Menu: A Second Chance,Knife Skills,False,6.5,15,,,,
False,/aJBXzOMnSOGX7T7SpUvMXIcByjm.jpg,,0,"[{'id': 99, 'name': 'Documentary'}]",https://www.hbo.com/documentaries/traffic-stop,491206,tt7874708,en,Traffic Stop,"Breaion King, a 26 year-old African-American school teacher from Austin, Texas - is pulled over for a routine traffic stop that escalates into a violent arrest. Dashcam clips intercut with verite scenes tell a story of racism in law enforcement through the eyes of one of its victims.",11.683,/mHe5u38fR2DFkiTdRkm713VCTQ.jpg,"[{'id': 102418, 'logo_path': None, 'name': 'Q-Ball Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-11-14,0,31,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,A Routine Encounter Takes A Bad Turn,Traffic Stop,False,6.0,22,,,,
False,/yir5430WblZSZuIMd9C6pIZerfA.jpg,,34000000,"[{'id': 28, 'name': 'Action'}, {'id': 80, 'name': 'Crime'}]",http://www.babydriver-movie.com,339403,tt3890160,en,Baby Driver,"After being coerced into working for a crime boss, a young getaway driver finds himself taking part in a heist doomed to fail.",60.16,/rmnQ9jKW72bHu8uKlMjPIb2VLMI.jpg,"[{'id': 443, 'logo_path': '/deewJi8ncCh6Sc2STL91wvZ4O5X.png', 'name': 'Big Talk Productions', 'origin_country': 'GB'}, {'id': 10163, 'logo_path': '/16KWBMmfPX0aJzDExDrPxSLj0Pg.png', 'name': 'Working Title Films', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2017-06-28,226945087,113,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,All you need is one killer track.,Baby Driver,False,7.5,11600,726865.0,Baby Driver Collection,/iT2MoPGJ3arMUPEjTyTmi6C5ZFO.jpg,
False,/6NMXhGoGe5QBokTP1OZvM4hiRDP.jpg,,0,"[{'id': 18, 'name': 'Drama'}]",https://sonyclassics.com/afantasticwoman/,429191,tt5639354,es,Una mujer fantástica,"Marina's life is thrown into turmoil following the death of her partner. Mourning the loss of the man she loved, she finds herself under intense scrutiny from those with no regard for her privacy.",16.176,/x2yNruMR8bAJOIQ3wd7HR9qWjW3.jpg,"[{'id': 1618, 'logo_path': '/dacmPYkpGE9Mbu2dqG2sFTXpsqr.png', 'name': 'Komplizen Film', 'origin_country': 'DE'}, {'id': 6735, 'logo_path': '/6yyByQrmTAgJv0QzZ1Eh1jiGX4R.png', 'name': 'Participant Media', 'origin_country': 'US'}, {'id': 21546, 'logo_path': None, 'name': 'Fabula', 'origin_country': 'CL'}, {'id': 137476, 'logo_path': None, 'name': 'Muchas Gracias', 'origin_country': ''}, {'id': 88421, 'logo_path': None, 'name': 'Setembro Cine', 'origin_country': 'ES'}]","[{'iso_3166_1': 'CL', 'name': 'Chile'}]",2017-04-06,1880736,104,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,My name is Marina Vidal. Do you have any problem with that?,A Fantastic Woman,False,7.1,498,,,,
False,/dkv2k46cqg2SNxL36bOIrCs8xlC.jpg,,3000000,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}]",,468284,tt7048622,fr,L'Insulte,"After an emotional exchange between a Lebanese Christian and a Palestinian refugee escalates, the men end up in a court case that gets national attention.",7.042,/w9mlrckg3ZU2rsAlKUbLD1CgBTk.jpg,"[{'id': 89014, 'logo_path': None, 'name': 'Ezekiel Films', 'origin_country': ''}, {'id': 6961, 'logo_path': '/jx0fJd9hDsJomQOhlQMUEHDLe9c.png', 'name': 'Rouge International', 'origin_country': 'FR'}, {'id': 858, 'logo_path': '/6NwjE3AuYKMuGNJdAG8TzmhmioV.png', 'name': 'Tessalit Productions', 'origin_country': 'FR'}, {'id': 11199, 'logo_path': '/ursSXLOZaDxiZ84sEgfXbiFnYaa.png', 'name': 'SCOPE Pictures', 'origin_country': 'BE'}, {'id': 26890, 'logo_path': None, 'name': 'Douri Films', 'origin_country': 'LB'}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'LB', 'name': 'Lebanon'}]",2017-09-14,1001305,112,"[{'english_name': 'Arabic', 'iso_639_1': 'ar', 'name': 'العربية'}]",Released,Words Change Everything,The Insult,False,7.6,317,,,,
False,/fnWEr4voDR1kp0sXZ1WufM7j2Qp.jpg,,0,"[{'id': 18, 'name': 'Drama'}]",http://sonyclassics.com/loveless/,429174,tt6304162,ru,Нелюбовь,"Zhenya and Boris are going through a vicious divorce marked by resentment, frustration and recriminations. Already embarking on new lives, each with a new partner, they are impatient to start again, to turn the page – even if it means threatening to abandon their 12-year-old son Alyosha. Until, after witnessing one of their fights, Alyosha disappears...",15.64,/oBUsLGZoGuLKMuHj19mjG9iCDoq.jpg,"[{'id': 94, 'logo_path': '/huC7HqorvUThGIrENrbcHmQVUA0.png', 'name': 'ARTE France Cinéma', 'origin_country': 'FR'}, {'id': 191, 'logo_path': '/d5tPJd8jGLtJC5cp9NG0HeoTyoe.png', 'name': 'Senator Film', 'origin_country': 'DE'}, {'id': 729, 'logo_path': '/hNxGdbddbsDDnEWJ7RNLcGCRSLQ.png', 'name': 'Why Not Productions', 'origin_country': 'FR'}, {'id': 1926, 'logo_path': '/sORCydQs61kwWqRIIzPiBpgVVag.png', 'name': 'Les Films du Fleuve', 'origin_country': 'BE'}, {'id': 5630, 'logo_path': '/s0mHCw53fp6EAapR7g0dwYbz0l5.png', 'name': 'Non-Stop Productions', 'origin_country': 'RU'}, {'id': 90658, 'logo_path': None, 'name': 'Fetisoff Illusion', 'origin_country': ''}]","[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'RU', 'name': 'Russia'}]",2017-06-01,3925992,122,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,A Missing Child. A Marriage Destroyed. A Country In Crisis.,Loveless,False,7.4,519,,,,
False,/qcLOlWOAeoRVOIBkKCbcWEiLEAt.jpg,,0,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,436343,tt5607714,hu,Testről és lélekről,"Two introverted people find out by pure chance that they share the same dream every night. They are puzzled, incredulous, a bit frightened. As they hesitantly accept this strange coincidence, they try to recreate in broad daylight what happens in their dream.",7.298,/uguWEoZelSSckxgiQctlkZ6gpfU.jpg,"[{'id': 11008, 'logo_path': None, 'name': 'Inforg-M&M Film', 'origin_country': 'HU'}]","[{'iso_3166_1': 'HU', 'name': 'Hungary'}]",2017-03-02,0,116,"[{'english_name': 'Hungarian', 'iso_639_1': 'hu', 'name': 'Magyar'}]",Released,,On Body and Soul,False,7.3,366,,,,
